"Error processing %key element of input data","Error processing %key element of input data",module,Magento_AsynchronousOperations
"Sorry, something went wrong during product prices update. Please see log for details.","Sorry, something went wrong during product prices update. Please see log for details.",module,Magento_AsynchronousOperations
"%1 item(s) are currently being updated.","%1 item(s) are currently being updated.",module,Magento_AsynchronousOperations
"Task ""%1"": ","Task ""%1"": ",module,Magento_AsynchronousOperations
"%1 item(s) have been scheduled for update.","%1 item(s) have been scheduled for update.",module,Magento_AsynchronousOperations
"%1 item(s) have been successfully updated.","%1 item(s) have been successfully updated.",module,Magento_AsynchronousOperations
"%1 item(s) failed to update","%1 item(s) failed to update",module,Magento_AsynchronousOperations
"Details","Rincian",module,Magento_AsynchronousOperations
"View Details","Lihat rincian",module,Magento_AsynchronousOperations
"Dismiss","Hilangkan",module,Magento_AsynchronousOperations
"Pending, in queue...","Ditunda, dalam antrean...",module,Magento_AsynchronousOperations
"%1 items selected for mass update","%1 item dipilih untuk pembaruan massal",module,Magento_AsynchronousOperations
", %1 successfully updated",", %1 berhasil diperbarui",module,Magento_AsynchronousOperations
", %1 failed to update",", %1 gagal diperbarui",module,Magento_AsynchronousOperations
"System Messages","System Messages",module,Magento_AsynchronousOperations
"Something went wrong.","Ada sesuatu yang salah.",module,Magento_AsynchronousOperations
"Action Log","Catatan Tindakan",module,Magento_AsynchronousOperations
"Report","Report",module,Magento_AsynchronousOperations
"Bulk Actions","Tindakan Massal",module,Magento_AsynchronousOperations
"Action Logs","Action Logs",module,Magento_AsynchronousOperations
"Days Saved in Log","Days Saved in Log",module,Magento_AsynchronousOperations
"Description of Operation","Description of Operation",module,Magento_AsynchronousOperations
"Summary","Ringkasan",module,Magento_AsynchronousOperations
"Start Time","Waktu mulai",module,Magento_AsynchronousOperations
"Items to Retry","Items to Retry",module,Magento_AsynchronousOperations
"To retry, select the items and click “Retry”.","To retry, select the items and click “Retry”.",module,Magento_AsynchronousOperations
"Items That Can’t Be Updated.","Items That Can’t Be Updated.",module,Magento_AsynchronousOperations
"ID","Id",module,Magento_AsynchronousOperations
"Status","Subjek",module,Magento_AsynchronousOperations
"Action","Action",module,Magento_AsynchronousOperations
"Meta Information","Informasi Meta",module,Magento_AsynchronousOperations
"Error","Kesalahan",module,Magento_AsynchronousOperations
"Dismiss All Completed Tasks","Dismiss All Completed Tasks",module,Magento_AsynchronousOperations
"Action Details - #","Action Details - #",module,Magento_AsynchronousOperations
"Number of Records Affected","Number of Records Affected",module,Magento_AsynchronousOperations
"The role wasn't found for the user. Verify the role and try again.","The role wasn't found for the user. Verify the role and try again.",module,Magento_Authorization
"Something went wrong while compiling a list of allowed resources. You can find out more in the exceptions log.","Something went wrong while compiling a list of allowed resources. You can find out more in the exceptions log.",module,Magento_Authorization
"You created the order.","Anda membuat pesanan.",module,Magento_Authorizenet
"Order saving error: %1","Pesan kesalahan pemesanan: %1",module,Magento_Authorizenet
"Please choose a payment method.","Silakan pilih metode pembayaran.",module,Magento_Authorizenet
"We can't process your order right now. Please try again later.","Kami tidak dapat memproses pesanan Anda saat ini. Silakan coba lagi nanti.",module,Magento_Authorizenet
"An error occurred on the server. Please try to place the order again.","Kesalahan terjadi pada server. Silakan coba untuk memesan lagi.",module,Magento_Authorizenet
"Credit Card: xxxx-%1","Credit Card: xxxx-%1",module,Magento_Authorizenet
"amount %1","amount %1",module,Magento_Authorizenet
"failed.","failed.",module,Magento_Authorizenet
"successful.","successful.",module,Magento_Authorizenet
"Authorize.Net Transaction ID %1.","Authorize.Net Transaction ID %1.",module,Magento_Authorizenet
"authorize","authorize",module,Magento_Authorizenet
"authorize and capture","authorize and capture",module,Magento_Authorizenet
"capture","capture",module,Magento_Authorizenet
"refund","refund",module,Magento_Authorizenet
"void","void",module,Magento_Authorizenet
"Gateway error: %1","Gateway error: %1",module,Magento_Authorizenet
"Something went wrong in the payment gateway.","Something went wrong in the payment gateway.",module,Magento_Authorizenet
"Invalid amount for capture.","Invalid amount for capture.",module,Magento_Authorizenet
"Payment capturing error.","Payment capturing error.",module,Magento_Authorizenet
"Invalid transaction ID.","ID transaksi tidak cocok.",module,Magento_Authorizenet
"Payment voiding error.","Payment voiding error.",module,Magento_Authorizenet
"Invalid amount for refund.","Invalid amount for refund.",module,Magento_Authorizenet
"Payment refunding error.","Payment refunding error.",module,Magento_Authorizenet
"The transaction was declined because the response hash validation failed.","The transaction was declined because the response hash validation failed.",module,Magento_Authorizenet
"This payment didn't work out because we can't find this order.","Pembayaran ini tidak berhasil karena kami tidak dapat menemukan pesanan ini.",module,Magento_Authorizenet
"There was a payment authorization error.","There was a payment authorization error.",module,Magento_Authorizenet
"Please enter a transaction ID to authorize this payment.","Please enter a transaction ID to authorize this payment.",module,Magento_Authorizenet
"Something went wrong: the paid amount doesn't match the order amount. Please correct this and try again.","Ada yang tidak beres: jumlah yang dibayarkan tidak sesuai dengan jumlah pesanan. Perbaiki ini dan coba lagi.",module,Magento_Authorizenet
"Transaction %1 has been approved. Amount %2. Transaction status is ""%3""","Transaction %1 has been approved. Amount %2. Transaction status is ""%3""",module,Magento_Authorizenet
"Transaction %1 has been voided/declined. Transaction status is ""%2"". Amount %3.","Transaksi %1 telah dibatalkan/ditolak. Status pembayaran adalah "" %2"". Jumlah %3.",module,Magento_Authorizenet
"Authorize Only","Hanya yang Berwenang",module,Magento_Authorizenet
"Authorize and Capture","Otorisasi dan Tangkap",module,Magento_Authorizenet
"Unable to get transaction details. Try again later.","Unable to get transaction details. Try again later.",module,Magento_Authorizenet
"Electronic payments save the trees.","Electronic payments save the trees.",module,Magento_Authorizenet
"Credit Card Type","Tipe kartu kredit",module,Magento_Authorizenet
"Please Select","Silahkan pilih",module,Magento_Authorizenet
"Credit Card Number","Nomor kartu kredit",module,Magento_Authorizenet
"Expiration Date","Tanggal kadaluarsa",module,Magento_Authorizenet
"Card Verification Number","Nomor Verifikasi Kartu",module,Magento_Authorizenet
"Fraud Detection ","Fraud Detection ",module,Magento_Authorizenet
"FDS Filter Action","FDS Filter Action",module,Magento_Authorizenet
"AVS Response","AVS Response",module,Magento_Authorizenet
"Card Code Response","Card Code Response",module,Magento_Authorizenet
"CAVV Response","CAVV Response",module,Magento_Authorizenet
"Fraud Filters","Fraud Filters",module,Magento_Authorizenet
"Place Order","Memesan",module,Magento_Authorizenet
"Sorry, but something went wrong. Please contact the seller.","Sorry, but something went wrong. Please contact the seller.",module,Magento_Authorizenet
"Authorize.net Direct Post","Authorize.net Direct Post",module,Magento_Authorizenet
"Enabled","Diaktifkan",module,Magento_Authorizenet
"Payment Action","Tindakan Pembayaran",module,Magento_Authorizenet
"Title","Judul",module,Magento_Authorizenet
"API Login ID","API Login ID",module,Magento_Authorizenet
"Transaction Key","Kunci transaksi",module,Magento_Authorizenet
"Merchant MD5","Merchant MD5",module,Magento_Authorizenet
"New Order Status","Status Pesanan Baru",module,Magento_Authorizenet
"Test Mode","Mode Uji",module,Magento_Authorizenet
"Gateway URL","URL Gateway",module,Magento_Authorizenet
"Transaction Details URL","Transaction Details URL",module,Magento_Authorizenet
"Accepted Currency","Accepted Currency",module,Magento_Authorizenet
"Debug","Debugging",module,Magento_Authorizenet
"Email Customer","Email Customer",module,Magento_Authorizenet
"Merchant's Email","Merchant's Email",module,Magento_Authorizenet
"Credit Card Types","Jenis Kartu Kredit",module,Magento_Authorizenet
"Credit Card Verification","Credit Card Verification",module,Magento_Authorizenet
"Payment from Applicable Countries","Pembayaran dari Negara yang Berlaku",module,Magento_Authorizenet
"Payment from Specific Countries","Pembayaran dari Negara Tertentu",module,Magento_Authorizenet
"Minimum Order Total","Minimum Total Pesanan",module,Magento_Authorizenet
"Maximum Order Total","Maksimum Total Total",module,Magento_Authorizenet
"Sort Order","Pengurutan",module,Magento_Authorizenet
"Cannot place order.","Tidak dapat melakukan pemesanan.",module,Magento_Authorizenet
"'Gateway error: ' .","'Gateway error: ' .",module,Magento_Authorizenet
"Unable to place order. Please try again later.","Tidak dapat melakukan pemesanan. Silakan coba lagi nanti.",module,Magento_Authorizenet
"A server error stopped your order from being placed. Please try to place your order again.","A server error stopped your order from being placed. Please try to place your order again.",module,Magento_Authorizenet
"The transaction details are unavailable. Please try again later.","The transaction details are unavailable. Please try again later.",module,Magento_Authorizenet
"Authorize.Net Direct Post (Deprecated)","Authorize.Net Direct Post (Deprecated)",module,Magento_Authorizenet
"Signature Key","Signature Key",module,Magento_Authorizenet
"There was an error while trying to process the request.","There was an error while trying to process the request.",module,Magento_AuthorizenetAcceptjs
"This transaction cannot be refunded with its current status.","This transaction cannot be refunded with its current status.",module,Magento_AuthorizenetAcceptjs
"Something went wrong in the payment gateway.","Something went wrong in the payment gateway.",module,Magento_AuthorizenetAcceptjs
"The authenticity of the gateway response could not be verified.","The authenticity of the gateway response could not be verified.",module,Magento_AuthorizenetAcceptjs
"Authorize Only","Hanya yang Berwenang",module,Magento_AuthorizenetAcceptjs
"Authorize and Capture","Otorisasi dan Tangkap",module,Magento_AuthorizenetAcceptjs
"Credit Card Type","Tipe kartu kredit",module,Magento_AuthorizenetAcceptjs
"Credit Card Number","Nomor kartu kredit",module,Magento_AuthorizenetAcceptjs
"Expiration Date","Tanggal kadaluarsa",module,Magento_AuthorizenetAcceptjs
"Card Verification Number","Nomor Verifikasi Kartu",module,Magento_AuthorizenetAcceptjs
"Authorize.Net","Authorize.Net",module,Magento_AuthorizenetAcceptjs
"Enabled","Diaktifkan",module,Magento_AuthorizenetAcceptjs
"Basic Authorize.Net Settings","Basic Authorize.Net Settings",module,Magento_AuthorizenetAcceptjs
"Title","Judul",module,Magento_AuthorizenetAcceptjs
"Environment","Lingkungan Hidup",module,Magento_AuthorizenetAcceptjs
"Payment Action","Tindakan Pembayaran",module,Magento_AuthorizenetAcceptjs
"API Login ID","API Login ID",module,Magento_AuthorizenetAcceptjs
"Transaction Key","Kunci transaksi",module,Magento_AuthorizenetAcceptjs
"Public Client Key","Public Client Key",module,Magento_AuthorizenetAcceptjs
"Signature Key","Signature Key",module,Magento_AuthorizenetAcceptjs
"Merchant MD5 (deprecated)","Merchant MD5 (deprecated)",module,Magento_AuthorizenetAcceptjs
"Advanced Authorize.Net Settings","Advanced Authorize.Net Settings",module,Magento_AuthorizenetAcceptjs
"Accepted Currency","Accepted Currency",module,Magento_AuthorizenetAcceptjs
"Debug","Debugging",module,Magento_AuthorizenetAcceptjs
"Email Customer","Email Customer",module,Magento_AuthorizenetAcceptjs
"Enable Credit Card Verification Field","Enable Credit Card Verification Field",module,Magento_AuthorizenetAcceptjs
"Credit Card Types","Jenis Kartu Kredit",module,Magento_AuthorizenetAcceptjs
"Payment from Applicable Countries","Pembayaran dari Negara yang Berlaku",module,Magento_AuthorizenetAcceptjs
"Payment from Specific Countries","Pembayaran dari Negara Tertentu",module,Magento_AuthorizenetAcceptjs
"Minimum Order Total","Minimum Total Pesanan",module,Magento_AuthorizenetAcceptjs
